Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
241,241,2023-10-20T19:36:35.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
242,242,2023-10-20T19:36:36.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,30,7eed3587-db7e-4433-bb91-217dae79ab44
242,242,2023-10-20T19:36:36.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,83,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
243,243,2023-10-20T19:36:37.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,30,7eed3587-db7e-4433-bb91-217dae79ab44
243,243,2023-10-20T19:36:37.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,83,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
244,244,2023-10-20T19:36:38.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,76,30,7eed3587-db7e-4433-bb91-217dae79ab44
244,244,2023-10-20T19:36:38.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,82,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
245,245,2023-10-20T19:36:39.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,76,30,7eed3587-db7e-4433-bb91-217dae79ab44
245,245,2023-10-20T19:36:39.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,82,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
246,246,2023-10-20T19:36:40.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,30,7eed3587-db7e-4433-bb91-217dae79ab44
246,246,2023-10-20T19:36:40.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
247,247,2023-10-20T19:36:41.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,30,7eed3587-db7e-4433-bb91-217dae79ab44
247,247,2023-10-20T19:36:41.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
248,248,2023-10-20T19:36:42.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,74,30,7eed3587-db7e-4433-bb91-217dae79ab44
248,248,2023-10-20T19:36:42.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
249,249,2023-10-20T19:36:43.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
250,250,2023-10-20T19:36:44.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,79,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
251,251,2023-10-20T19:36:45.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,79,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
252,252,2023-10-20T19:36:46.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,78,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
253,253,2023-10-20T19:36:47.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,78,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
254,254,2023-10-20T19:36:48.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,77,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
255,255,2023-10-20T19:36:49.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,77,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
256,256,2023-10-20T19:36:50.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
257,257,2023-10-20T19:36:51.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
258,258,2023-10-20T19:36:52.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
259,259,2023-10-20T19:36:53.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
260,260,2023-10-20T19:36:54.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
