Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
64,64,2023-10-20T19:33:38.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,36,49,747c1699-e976-4637-b7fc-d78a65c71052
64,64,2023-10-20T19:33:38.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,76,27,e649bea3-b6ba-4250-8588-65642d9a02a2
65,65,2023-10-20T19:33:39.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,71,79,6ffab793-2ddc-440e-939b-723fdbeee315
65,65,2023-10-20T19:33:39.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,57,82,4c95211d-883b-4cd9-b8fc-dc912a71e752
65,65,2023-10-20T19:33:39.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,63,12,69324942-1ffa-4423-9ea6-ff2539ef33b4
65,65,2023-10-20T19:33:39.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,59,72,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
65,65,2023-10-20T19:33:39.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,66,31,58e122e2-ea0b-41e5-bf05-acff2352f453
65,65,2023-10-20T19:33:39.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,80,7,448b64af-1574-4610-8964-e0caaf49ccf8
65,65,2023-10-20T19:33:39.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,37,49,747c1699-e976-4637-b7fc-d78a65c71052
65,65,2023-10-20T19:33:39.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,76,27,e649bea3-b6ba-4250-8588-65642d9a02a2
66,66,2023-10-20T19:33:40.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,72,80,6ffab793-2ddc-440e-939b-723fdbeee315
66,66,2023-10-20T19:33:40.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,58,83,4c95211d-883b-4cd9-b8fc-dc912a71e752
66,66,2023-10-20T19:33:40.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,62,11,69324942-1ffa-4423-9ea6-ff2539ef33b4
66,66,2023-10-20T19:33:40.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,60,72,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
66,66,2023-10-20T19:33:40.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,67,30,58e122e2-ea0b-41e5-bf05-acff2352f453
66,66,2023-10-20T19:33:40.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,81,7,448b64af-1574-4610-8964-e0caaf49ccf8
66,66,2023-10-20T19:33:40.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,38,49,747c1699-e976-4637-b7fc-d78a65c71052
66,66,2023-10-20T19:33:40.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,76,27,e649bea3-b6ba-4250-8588-65642d9a02a2
67,67,2023-10-20T19:33:41.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,73,81,6ffab793-2ddc-440e-939b-723fdbeee315
67,67,2023-10-20T19:33:41.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,59,84,4c95211d-883b-4cd9-b8fc-dc912a71e752
67,67,2023-10-20T19:33:41.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,61,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
67,67,2023-10-20T19:33:41.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,61,73,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
67,67,2023-10-20T19:33:41.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,68,29,58e122e2-ea0b-41e5-bf05-acff2352f453
67,67,2023-10-20T19:33:41.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,82,8,448b64af-1574-4610-8964-e0caaf49ccf8
67,67,2023-10-20T19:33:41.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,39,49,747c1699-e976-4637-b7fc-d78a65c71052
67,67,2023-10-20T19:33:41.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,77,27,e649bea3-b6ba-4250-8588-65642d9a02a2
68,68,2023-10-20T19:33:42.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,74,82,6ffab793-2ddc-440e-939b-723fdbeee315
68,68,2023-10-20T19:33:42.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,60,84,4c95211d-883b-4cd9-b8fc-dc912a71e752
68,68,2023-10-20T19:33:42.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,60,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
68,68,2023-10-20T19:33:42.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,61,74,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
68,68,2023-10-20T19:33:42.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,69,28,58e122e2-ea0b-41e5-bf05-acff2352f453
68,68,2023-10-20T19:33:42.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,83,8,448b64af-1574-4610-8964-e0caaf49ccf8
68,68,2023-10-20T19:33:42.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,40,49,747c1699-e976-4637-b7fc-d78a65c71052
68,68,2023-10-20T19:33:42.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,78,27,e649bea3-b6ba-4250-8588-65642d9a02a2
69,69,2023-10-20T19:33:43.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,75,83,6ffab793-2ddc-440e-939b-723fdbeee315
69,69,2023-10-20T19:33:43.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,83,4c95211d-883b-4cd9-b8fc-dc912a71e752
69,69,2023-10-20T19:33:43.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,59,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
69,69,2023-10-20T19:33:43.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,61,75,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
69,69,2023-10-20T19:33:43.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,28,58e122e2-ea0b-41e5-bf05-acff2352f453
69,69,2023-10-20T19:33:43.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,84,9,448b64af-1574-4610-8964-e0caaf49ccf8
69,69,2023-10-20T19:33:43.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,41,49,747c1699-e976-4637-b7fc-d78a65c71052
69,69,2023-10-20T19:33:43.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,78,27,e649bea3-b6ba-4250-8588-65642d9a02a2
70,70,2023-10-20T19:33:44.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,75,83,6ffab793-2ddc-440e-939b-723fdbeee315
70,70,2023-10-20T19:33:44.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,82,4c95211d-883b-4cd9-b8fc-dc912a71e752
70,70,2023-10-20T19:33:44.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,58,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
70,70,2023-10-20T19:33:44.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,62,75,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
70,70,2023-10-20T19:33:44.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,28,58e122e2-ea0b-41e5-bf05-acff2352f453
70,70,2023-10-20T19:33:44.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,85,9,448b64af-1574-4610-8964-e0caaf49ccf8
70,70,2023-10-20T19:33:44.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,42,49,747c1699-e976-4637-b7fc-d78a65c71052
70,70,2023-10-20T19:33:44.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,78,27,e649bea3-b6ba-4250-8588-65642d9a02a2
71,71,2023-10-20T19:33:45.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,75,83,6ffab793-2ddc-440e-939b-723fdbeee315
71,71,2023-10-20T19:33:45.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,81,4c95211d-883b-4cd9-b8fc-dc912a71e752
71,71,2023-10-20T19:33:45.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,57,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
71,71,2023-10-20T19:33:45.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,62,76,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
71,71,2023-10-20T19:33:45.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,28,58e122e2-ea0b-41e5-bf05-acff2352f453
71,71,2023-10-20T19:33:45.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,86,9,448b64af-1574-4610-8964-e0caaf49ccf8
71,71,2023-10-20T19:33:45.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,43,49,747c1699-e976-4637-b7fc-d78a65c71052
71,71,2023-10-20T19:33:45.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,79,27,e649bea3-b6ba-4250-8588-65642d9a02a2
72,72,2023-10-20T19:33:46.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,76,82,6ffab793-2ddc-440e-939b-723fdbeee315
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,80,4c95211d-883b-4cd9-b8fc-dc912a71e752
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,57,9,69324942-1ffa-4423-9ea6-ff2539ef33b4
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,62,76,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,28,58e122e2-ea0b-41e5-bf05-acff2352f453
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,87,9,448b64af-1574-4610-8964-e0caaf49ccf8
72,72,2023-10-20T19:33:46.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,44,49,747c1699-e976-4637-b7fc-d78a65c71052
72,72,2023-10-20T19:33:46.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,80,27,e649bea3-b6ba-4250-8588-65642d9a02a2
73,73,2023-10-20T19:33:47.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,77,82,6ffab793-2ddc-440e-939b-723fdbeee315
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,79,4c95211d-883b-4cd9-b8fc-dc912a71e752
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,56,9,69324942-1ffa-4423-9ea6-ff2539ef33b4
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,62,76,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,72,27,58e122e2-ea0b-41e5-bf05-acff2352f453
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,88,9,448b64af-1574-4610-8964-e0caaf49ccf8
73,73,2023-10-20T19:33:47.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,45,48,747c1699-e976-4637-b7fc-d78a65c71052
73,73,2023-10-20T19:33:47.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,80,27,e649bea3-b6ba-4250-8588-65642d9a02a2
74,74,2023-10-20T19:33:48.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,78,82,6ffab793-2ddc-440e-939b-723fdbeee315
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,78,4c95211d-883b-4cd9-b8fc-dc912a71e752
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,55,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,63,75,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,73,27,58e122e2-ea0b-41e5-bf05-acff2352f453
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,89,9,448b64af-1574-4610-8964-e0caaf49ccf8
74,74,2023-10-20T19:33:48.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,46,49,747c1699-e976-4637-b7fc-d78a65c71052
74,74,2023-10-20T19:33:48.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,80,27,e649bea3-b6ba-4250-8588-65642d9a02a2
75,75,2023-10-20T19:33:49.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,79,82,6ffab793-2ddc-440e-939b-723fdbeee315
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,77,4c95211d-883b-4cd9-b8fc-dc912a71e752
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,54,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,63,76,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,74,27,58e122e2-ea0b-41e5-bf05-acff2352f453
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,90,9,448b64af-1574-4610-8964-e0caaf49ccf8
75,75,2023-10-20T19:33:49.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,47,49,747c1699-e976-4637-b7fc-d78a65c71052
75,75,2023-10-20T19:33:49.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,81,27,e649bea3-b6ba-4250-8588-65642d9a02a2
76,76,2023-10-20T19:33:50.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,80,82,6ffab793-2ddc-440e-939b-723fdbeee315
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,76,4c95211d-883b-4cd9-b8fc-dc912a71e752
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,53,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,63,77,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,75,27,58e122e2-ea0b-41e5-bf05-acff2352f453
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,91,10,448b64af-1574-4610-8964-e0caaf49ccf8
76,76,2023-10-20T19:33:50.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,48,49,747c1699-e976-4637-b7fc-d78a65c71052
76,76,2023-10-20T19:33:50.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,81,27,e649bea3-b6ba-4250-8588-65642d9a02a2
77,77,2023-10-20T19:33:51.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,81,82,6ffab793-2ddc-440e-939b-723fdbeee315
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,75,4c95211d-883b-4cd9-b8fc-dc912a71e752
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,52,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,62,78,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,76,27,58e122e2-ea0b-41e5-bf05-acff2352f453
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,92,9,448b64af-1574-4610-8964-e0caaf49ccf8
77,77,2023-10-20T19:33:51.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,49,49,747c1699-e976-4637-b7fc-d78a65c71052
77,77,2023-10-20T19:33:51.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,82,27,e649bea3-b6ba-4250-8588-65642d9a02a2
78,78,2023-10-20T19:33:52.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,81,82,6ffab793-2ddc-440e-939b-723fdbeee315
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,74,4c95211d-883b-4cd9-b8fc-dc912a71e752
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,51,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,63,78,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,77,27,58e122e2-ea0b-41e5-bf05-acff2352f453
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,93,9,448b64af-1574-4610-8964-e0caaf49ccf8
78,78,2023-10-20T19:33:52.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,50,49,747c1699-e976-4637-b7fc-d78a65c71052
78,78,2023-10-20T19:33:52.9059220+02:00,True,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,82,27,e649bea3-b6ba-4250-8588-65642d9a02a2
79,79,2023-10-20T19:33:53.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,81,82,6ffab793-2ddc-440e-939b-723fdbeee315
79,79,2023-10-20T19:33:53.9059220+02:00,True,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,True,False,11,0.8610002658000185,61,73,4c95211d-883b-4cd9-b8fc-dc912a71e752
79,79,2023-10-20T19:33:53.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,51,10,69324942-1ffa-4423-9ea6-ff2539ef33b4
79,79,2023-10-20T19:33:53.9059220+02:00,True,1,72,0.09481715142823499,True,True,False,False,80,False,True,True,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,63,79,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
79,79,2023-10-20T19:33:53.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,77,27,58e122e2-ea0b-41e5-bf05-acff2352f453
