Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,46,ddb541e7-053b-43b2-9c08-198210f7ce16
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,24,80,e77680ae-7a9b-4358-8081-efbace1a475d
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,89,53,05375701-6882-4054-a4d6-c86176a81f1a
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,114,22,e24dc12f-0635-492a-b962-cea0eb8110ac
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,40,49,766438f7-30e9-42f9-846f-b3eb601e28de
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,45,ddb541e7-053b-43b2-9c08-198210f7ce16
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,25,81,e77680ae-7a9b-4358-8081-efbace1a475d
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,89,53,05375701-6882-4054-a4d6-c86176a81f1a
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,114,22,e24dc12f-0635-492a-b962-cea0eb8110ac
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,40,49,766438f7-30e9-42f9-846f-b3eb601e28de
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,45,ddb541e7-053b-43b2-9c08-198210f7ce16
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,25,81,e77680ae-7a9b-4358-8081-efbace1a475d
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,88,53,05375701-6882-4054-a4d6-c86176a81f1a
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,21,e24dc12f-0635-492a-b962-cea0eb8110ac
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,41,49,766438f7-30e9-42f9-846f-b3eb601e28de
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,67,44,ddb541e7-053b-43b2-9c08-198210f7ce16
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,26,82,e77680ae-7a9b-4358-8081-efbace1a475d
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,88,53,05375701-6882-4054-a4d6-c86176a81f1a
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,21,e24dc12f-0635-492a-b962-cea0eb8110ac
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,41,49,766438f7-30e9-42f9-846f-b3eb601e28de
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,67,44,ddb541e7-053b-43b2-9c08-198210f7ce16
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,26,82,e77680ae-7a9b-4358-8081-efbace1a475d
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,87,53,05375701-6882-4054-a4d6-c86176a81f1a
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,20,e24dc12f-0635-492a-b962-cea0eb8110ac
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,42,49,766438f7-30e9-42f9-846f-b3eb601e28de
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,67,43,ddb541e7-053b-43b2-9c08-198210f7ce16
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,26,83,e77680ae-7a9b-4358-8081-efbace1a475d
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,87,53,05375701-6882-4054-a4d6-c86176a81f1a
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,20,e24dc12f-0635-492a-b962-cea0eb8110ac
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,42,49,766438f7-30e9-42f9-846f-b3eb601e28de
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,67,43,ddb541e7-053b-43b2-9c08-198210f7ce16
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,26,83,e77680ae-7a9b-4358-8081-efbace1a475d
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,86,53,05375701-6882-4054-a4d6-c86176a81f1a
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,19,e24dc12f-0635-492a-b962-cea0eb8110ac
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,43,49,766438f7-30e9-42f9-846f-b3eb601e28de
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,42,ddb541e7-053b-43b2-9c08-198210f7ce16
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,27,83,e77680ae-7a9b-4358-8081-efbace1a475d
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,86,53,05375701-6882-4054-a4d6-c86176a81f1a
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,113,19,e24dc12f-0635-492a-b962-cea0eb8110ac
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,43,49,766438f7-30e9-42f9-846f-b3eb601e28de
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,42,ddb541e7-053b-43b2-9c08-198210f7ce16
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,27,83,e77680ae-7a9b-4358-8081-efbace1a475d
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,86,54,05375701-6882-4054-a4d6-c86176a81f1a
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,112,18,e24dc12f-0635-492a-b962-cea0eb8110ac
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,44,49,766438f7-30e9-42f9-846f-b3eb601e28de
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,41,ddb541e7-053b-43b2-9c08-198210f7ce16
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,28,83,e77680ae-7a9b-4358-8081-efbace1a475d
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,86,54,05375701-6882-4054-a4d6-c86176a81f1a
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,112,18,e24dc12f-0635-492a-b962-cea0eb8110ac
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,44,49,766438f7-30e9-42f9-846f-b3eb601e28de
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,41,ddb541e7-053b-43b2-9c08-198210f7ce16
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,28,83,e77680ae-7a9b-4358-8081-efbace1a475d
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,85,53,05375701-6882-4054-a4d6-c86176a81f1a
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,111,18,e24dc12f-0635-492a-b962-cea0eb8110ac
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,45,48,766438f7-30e9-42f9-846f-b3eb601e28de
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,40,ddb541e7-053b-43b2-9c08-198210f7ce16
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,29,83,e77680ae-7a9b-4358-8081-efbace1a475d
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,85,53,05375701-6882-4054-a4d6-c86176a81f1a
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,111,18,e24dc12f-0635-492a-b962-cea0eb8110ac
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,45,48,766438f7-30e9-42f9-846f-b3eb601e28de
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,40,ddb541e7-053b-43b2-9c08-198210f7ce16
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,29,83,e77680ae-7a9b-4358-8081-efbace1a475d
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,84,53,05375701-6882-4054-a4d6-c86176a81f1a
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,110,18,e24dc12f-0635-492a-b962-cea0eb8110ac
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,46,49,766438f7-30e9-42f9-846f-b3eb601e28de
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,39,ddb541e7-053b-43b2-9c08-198210f7ce16
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,29,83,e77680ae-7a9b-4358-8081-efbace1a475d
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,84,53,05375701-6882-4054-a4d6-c86176a81f1a
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,110,18,e24dc12f-0635-492a-b962-cea0eb8110ac
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,46,49,766438f7-30e9-42f9-846f-b3eb601e28de
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,39,ddb541e7-053b-43b2-9c08-198210f7ce16
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,29,83,e77680ae-7a9b-4358-8081-efbace1a475d
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,83,53,05375701-6882-4054-a4d6-c86176a81f1a
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,109,18,e24dc12f-0635-492a-b962-cea0eb8110ac
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,47,49,766438f7-30e9-42f9-846f-b3eb601e28de
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,38,ddb541e7-053b-43b2-9c08-198210f7ce16
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,30,83,e77680ae-7a9b-4358-8081-efbace1a475d
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,83,53,05375701-6882-4054-a4d6-c86176a81f1a
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,109,18,e24dc12f-0635-492a-b962-cea0eb8110ac
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,47,49,766438f7-30e9-42f9-846f-b3eb601e28de
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,68,38,ddb541e7-053b-43b2-9c08-198210f7ce16
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,30,83,e77680ae-7a9b-4358-8081-efbace1a475d
